22523633896086976774223123910138826163;1640169207.005179;1640169207.009908
292005700020637756486584678936088435635;1640169207.006315;1640169207.010987
256530300411015640041689795481856456704;1640169207.00732;1640169207.012038
37684670094440643895009050884244880120;1640169207.008389;1640169207.013121
178511697016808351327616902731190815818;1640169207.009757;1640169207.014246
282122906822468598841022189329431344857;1640169207.010858;1640169207.015476
235861880350070225731734855571928168840;1640169207.011965;1640169207.016601
328308871596461613090876500823014515522;1640169207.013174;1640169207.017784
291415854885371171274873954589001963002;1640169207.014305;1640169207.018902
208567104669734882477585186496102792895;1640169207.015427;1640169207.020045
256530300411015640041689795481856456704;1640169207.01654;1640169207.021203
208567104669734882477585186496102792895;1640169207.017773;1640169207.022437
40240430852127306733330025737075796401;1640169207.018881;1640169207.023528
328698609446766218880880147787950887668;1640169207.019924;1640169207.024618
40240430852127306733330025737075796401;1640169207.021065;1640169207.025753
291651031791257940748811508935112819111;1640169207.022162;1640169207.026833
22523633896086976774223123910138826163;1640169207.023175;1640169207.027895
9329718610615805965436035602719461717;1640169207.024262;1640169207.028961
4161190532760427031583161330750692720;1640169207.025398;1640169207.030079
55452699510644601930445591082102097207;1640169207.02649;1640169207.031124
118701187374449782693652986419892137890;1640169207.027567;1640169207.032182
37684670094440643895009050884244880120;1640169207.028615;1640169207.033333
4161190532760427031583161330750692720;1640169207.030456;1640169207.034734
129822940684081420042086694767459777107;1640169207.031097;1640169207.035806
283125923949858796566869416777874409104;1640169207.032158;1640169207.03689
256530300411015640041689795481856456704;1640169207.033277;1640169207.038002
174351463002407586009231576414471401585;1640169207.034414;1640169207.039105
256530300411015640041689795481856456704;1640169207.035542;1640169207.040188
140756021819333630302836133446402261282;1640169207.036566;1640169207.041249
178511697016808351327616902731190815818;1640169207.037711;1640169207.042348
329396570344166007076322013431048609594;1640169207.038789;1640169207.043484
328308871596461613090876500823014515522;1640169207.039929;1640169207.044554
174351463002407586009231576414471401585;1640169207.040905;1640169207.045584
174351463002407586009231576414471401585;1640169207.042032;1640169207.046685
12361445079879388325014591432783137473;1640169207.043051;1640169207.047745
149354638738105660615134095651196535986;1640169207.044118;1640169207.048838
178511697016808351327616902731190815818;1640169207.045261;1640169207.049963
283125923949858796566869416777874409104;1640169207.046437;1640169207.051041
22523633896086976774223123910138826163;1640169207.04758;1640169207.052146
174351463002407586009231576414471401585;1640169207.048688;1640169207.053276
55452699510644601930445591082102097207;1640169207.050089;1640169207.054531
37684670094440643895009050884244880120;1640169207.050994;1640169207.055632
89367080411818203160344874681399844107;1640169207.052051;1640169207.056736
125220107073659816755351381149559719329;1640169207.053188;1640169207.057856
12361445079879388325014591432783137473;1640169207.054296;1640169207.058918
37684670094440643895009050884244880120;1640169207.055312;1640169207.060001
178511697016808351327616902731190815818;1640169207.056391;1640169207.061082
282795380416928817958008335910134036546;1640169207.057529;1640169207.062197
282795380416928817958008335910134036546;1640169207.05854;1640169207.06324
89367080411818203160344874681399844107;1640169207.059604;1640169207.06431
37684670094440643895009050884244880120;1640169207.060663;1640169207.065372
190407036243844860796069117483555882682;1640169207.061827;1640169207.066519
282122906822468598841022189329431344857;1640169207.062877;1640169207.06758
198652622079056401556936291648905910259;1640169207.06397;1640169207.068645
321152643795447290832842839626166389233;1640169207.065582;1640169207.070073
9329718610615805965436035602719461717;1640169207.06677;1640169207.071286
282122906822468598841022189329431344857;1640169207.067721;1640169207.072394
328308871596461613090876500823014515522;1640169207.06888;1640169207.073495
278382900957412537513488943777017862362;1640169207.070018;1640169207.074614
62393976086117345927796553056441626102;1640169207.071001;1640169207.075686
161568292947407073982781606989038899883;1640169207.072043;1640169207.076752
178511697016808351327616902731190815818;1640169207.073173;1640169207.077812
9329718610615805965436035602719461717;1640169207.07427;1640169207.07895
208567104669734882477585186496102792895;1640169207.075356;1640169207.080031
339731499095888258950540997123841697118;1640169207.076437;1640169207.081134
332937722898139170769258864849547151960;1640169207.07755;1640169207.082259
190407036243844860796069117483555882682;1640169207.078622;1640169207.083299
89367080411818203160344874681399844107;1640169207.079693;1640169207.084364
55452699510644601930445591082102097207;1640169207.080819;1640169207.085462
37684670094440643895009050884244880120;1640169207.081985;1640169207.086559
252251394010327261406086272592218839081;1640169207.083124;1640169207.087635
9329718610615805965436035602719461717;1640169207.084114;1640169207.088684
40240430852127306733330025737075796401;1640169207.085286;1640169207.089795
9329718610615805965436035602719461717;1640169207.086455;1640169207.09107
198652622079056401556936291648905910259;1640169207.087584;1640169207.092141
208567104669734882477585186496102792895;1640169207.088563;1640169207.093204
4161190532760427031583161330750692720;1640169207.089724;1640169207.094319
319655018910971465398014188914455979678;1640169207.090675;1640169207.095359
208567104669734882477585186496102792895;1640169207.091706;1640169207.096419
328308871596461613090876500823014515522;1640169207.092803;1640169207.097464
252251394010327261406086272592218839081;1640169207.093938;1640169207.098604
99063282877739744862505746243229404754;1640169207.095101;1640169207.099735
55452699510644601930445591082102097207;1640169207.096288;1640169207.100836
89367080411818203160344874681399844107;1640169207.097256;1640169207.101953
161568292947407073982781606989038899883;1640169207.098307;1640169207.103016
141933301851417996854139496660270395438;1640169207.0994;1640169207.104089
161568292947407073982781606989038899883;1640169207.100496;1640169207.105162
282795380416928817958008335910134036546;1640169207.10244;1640169207.106601
190407036243844860796069117483555882682;1640169207.103019;1640169207.107658
328308871596461613090876500823014515522;1640169207.104085;1640169207.108736
235861880350070225731734855571928168840;1640169207.105196;1640169207.109876
12361445079879388325014591432783137473;1640169207.106307;1640169207.110925
282122906822468598841022189329431344857;1640169207.107313;1640169207.111989
89367080411818203160344874681399844107;1640169207.108371;1640169207.113066
339731499095888258950540997123841697118;1640169207.109522;1640169207.114215
161568292947407073982781606989038899883;1640169207.110726;1640169207.1154
141933301851417996854139496660270395438;1640169207.111845;1640169207.116472
278382900957412537513488943777017862362;1640169207.112877;1640169207.11757
208567104669734882477585186496102792895;1640169207.114031;1640169207.118692
321152643795447290832842839626166389233;1640169207.115034;1640169207.119752
62393976086117345927796553056441626102;1640169207.116119;1640169207.120798
190407036243844860796069117483555882682;1640169207.117203;1640169207.121905
252251394010327261406086272592218839081;1640169207.118339;1640169207.122938
9329718610615805965436035602719461717;1640169207.119421;1640169207.124009
291651031791257940748811508935112819111;1640169207.120585;1640169207.125096
252251394010327261406086272592218839081;1640169207.12171;1640169207.126327
4161190532760427031583161330750692720;1640169207.122747;1640169207.127416
292005700020637756486584678936088435635;1640169207.123775;1640169207.128468
9329718610615805965436035602719461717;1640169207.12484;1640169207.129526
125220107073659816755351381149559719329;1640169207.126172;1640169207.13078
9329718610615805965436035602719461717;1640169207.127324;1640169207.131897
106135754436952772075732674255845509398;1640169207.128303;1640169207.133009
129822940684081420042086694767459777107;1640169207.129495;1640169207.134193
118701187374449782693652986419892137890;1640169207.130534;1640169207.135253
40240430852127306733330025737075796401;1640169207.131615;1640169207.136346
118701187374449782693652986419892137890;1640169207.132709;1640169207.13742
282122906822468598841022189329431344857;1640169207.13401;1640169207.138628
40240430852127306733330025737075796401;1640169207.13509;1640169207.139785
40240430852127306733330025737075796401;1640169207.136172;1640169207.140858
9329718610615805965436035602719461717;1640169207.137592;1640169207.142247
62393976086117345927796553056441626102;1640169207.138681;1640169207.143311
99063282877739744862505746243229404754;1640169207.13973;1640169207.144445
125220107073659816755351381149559719329;1640169207.140827;1640169207.145524
149354638738105660615134095651196535986;1640169207.142074;1640169207.146674
319655018910971465398014188914455979678;1640169207.143053;1640169207.147746
252251394010327261406086272592218839081;1640169207.144225;1640169207.148933
291651031791257940748811508935112819111;1640169207.145448;1640169207.15011
278382900957412537513488943777017862362;1640169207.146516;1640169207.15119
256530300411015640041689795481856456704;1640169207.147628;1640169207.152267
4161190532760427031583161330750692720;1640169207.148777;1640169207.153361
4161190532760427031583161330750692720;1640169207.150271;1640169207.154538
4161190532760427031583161330750692720;1640169207.150913;1640169207.155576
9329718610615805965436035602719461717;1640169207.151958;1640169207.156634
328698609446766218880880147787950887668;1640169207.153039;1640169207.157707
252251394010327261406086272592218839081;1640169207.154223;1640169207.158788
282795380416928817958008335910134036546;1640169207.155311;1640169207.159848
118701187374449782693652986419892137890;1640169207.156367;1640169207.160938
129822940684081420042086694767459777107;1640169207.15753;1640169207.162131
140756021819333630302836133446402261282;1640169207.158564;1640169207.163207
125220107073659816755351381149559719329;1640169207.15968;1640169207.164266
55452699510644601930445591082102097207;1640169207.160744;1640169207.165324
321152643795447290832842839626166389233;1640169207.161946;1640169207.166485
140756021819333630302836133446402261282;1640169207.162865;1640169207.167535
4161190532760427031583161330750692720;1640169207.163928;1640169207.168615
319655018910971465398014188914455979678;1640169207.164986;1640169207.169664
283125923949858796566869416777874409104;1640169207.166123;1640169207.170774
319655018910971465398014188914455979678;1640169207.167136;1640169207.171835
37684670094440643895009050884244880120;1640169207.168162;1640169207.172888
291415854885371171274873954589001963002;1640169207.1693;1640169207.173916
99063282877739744862505746243229404754;1640169207.170381;1640169207.17504
40240430852127306733330025737075796401;1640169207.171467;1640169207.176127
149354638738105660615134095651196535986;1640169207.172643;1640169207.177204
9329718610615805965436035602719461717;1640169207.174546;1640169207.17864
282122906822468598841022189329431344857;1640169207.175029;1640169207.179713
22523633896086976774223123910138826163;1640169207.176201;1640169207.180802
178511697016808351327616902731190815818;1640169207.17732;1640169207.181985
329396570344166007076322013431048609594;1640169207.17836;1640169207.183038
161568292947407073982781606989038899883;1640169207.179399;1640169207.184089
256530300411015640041689795481856456704;1640169207.180486;1640169207.185141
106135754436952772075732674255845509398;1640169207.181554;1640169207.186238
332937722898139170769258864849547151960;1640169207.182542;1640169207.187267
178511697016808351327616902731190815818;1640169207.183642;1640169207.188319
40240430852127306733330025737075796401;1640169207.184666;1640169207.189368
40240430852127306733330025737075796401;1640169207.185765;1640169207.190452
161568292947407073982781606989038899883;1640169207.186781;1640169207.191507
37684670094440643895009050884244880120;1640169207.187921;1640169207.19258
37684670094440643895009050884244880120;1640169207.189023;1640169207.193639
319655018910971465398014188914455979678;1640169207.190189;1640169207.194784
12361445079879388325014591432783137473;1640169207.191284;1640169207.19589
149354638738105660615134095651196535986;1640169207.192431;1640169207.19698
291415854885371171274873954589001963002;1640169207.193515;1640169207.198132
22523633896086976774223123910138826163;1640169207.194622;1640169207.199252
252251394010327261406086272592218839081;1640169207.195787;1640169207.200403
291651031791257940748811508935112819111;1640169207.196867;1640169207.201451
283125923949858796566869416777874409104;1640169207.197931;1640169207.20258
198652622079056401556936291648905910259;1640169207.198936;1640169207.20364
282795380416928817958008335910134036546;1640169207.200083;1640169207.204699
319655018910971465398014188914455979678;1640169207.201266;1640169207.205841
12361445079879388325014591432783137473;1640169207.202314;1640169207.206915
256530300411015640041689795481856456704;1640169207.203416;1640169207.208
208567104669734882477585186496102792895;1640169207.204504;1640169207.209188
291651031791257940748811508935112819111;1640169207.205626;1640169207.210304
12361445079879388325014591432783137473;1640169207.20668;1640169207.211358
174351463002407586009231576414471401585;1640169207.207731;1640169207.212419
321152643795447290832842839626166389233;1640169207.20878;1640169207.213486
55452699510644601930445591082102097207;1640169207.210672;1640169207.214901
4161190532760427031583161330750692720;1640169207.211377;1640169207.216039
99063282877739744862505746243229404754;1640169207.212416;1640169207.217102
106135754436952772075732674255845509398;1640169207.213539;1640169207.21823
37684670094440643895009050884244880120;1640169207.214595;1640169207.219297
99063282877739744862505746243229404754;1640169207.215667;1640169207.220357
9329718610615805965436035602719461717;1640169207.21681;1640169207.221411
328308871596461613090876500823014515522;1640169207.217991;1640169207.222584
62393976086117345927796553056441626102;1640169207.219015;1640169207.223669
40240430852127306733330025737075796401;1640169207.220047;1640169207.224739
174351463002407586009231576414471401585;1640169207.221101;1640169207.225797
99063282877739744862505746243229404754;1640169207.222234;1640169207.226878
256530300411015640041689795481856456704;1640169207.223231;1640169207.227919
9329718610615805965436035602719461717;1640169207.224284;1640169207.228973
319655018910971465398014188914455979678;1640169207.225557;1640169207.230101
339731499095888258950540997123841697118;1640169207.226605;1640169207.231151
190407036243844860796069117483555882682;1640169207.227746;1640169207.232258
149354638738105660615134095651196535986;1640169207.228881;1640169207.233356
292005700020637756486584678936088435635;1640169207.229982;1640169207.234523
149354638738105660615134095651196535986;1640169207.231014;1640169207.235586
4161190532760427031583161330750692720;1640169207.232164;1640169207.236729
37684670094440643895009050884244880120;1640169207.233233;1640169207.237779
89367080411818203160344874681399844107;1640169207.234258;1640169207.238917
149354638738105660615134095651196535986;1640169207.235391;1640169207.240008
329396570344166007076322013431048609594;1640169207.236385;1640169207.241061
282795380416928817958008335910134036546;1640169207.237524;1640169207.2422
9329718610615805965436035602719461717;1640169207.238545;1640169207.243262
161568292947407073982781606989038899883;1640169207.23962;1640169207.244327
22523633896086976774223123910138826163;1640169207.240726;1640169207.245389
9329718610615805965436035602719461717;1640169207.24194;1640169207.246499
161568292947407073982781606989038899883;1640169207.242852;1640169207.247559
319655018910971465398014188914455979678;1640169207.243905;1640169207.248603
321152643795447290832842839626166389233;1640169207.244952;1640169207.249637
106135754436952772075732674255845509398;1640169207.24658;1640169207.251032
89367080411818203160344874681399844107;1640169207.247418;1640169207.252091
339731499095888258950540997123841697118;1640169207.248506;1640169207.253162
332937722898139170769258864849547151960;1640169207.249621;1640169207.254279
99063282877739744862505746243229404754;1640169207.25067;1640169207.255318
319655018910971465398014188914455979678;1640169207.251713;1640169207.256375
141933301851417996854139496660270395438;1640169207.252779;1640169207.257447
321152643795447290832842839626166389233;1640169207.254056;1640169207.258641
198652622079056401556936291648905910259;1640169207.255071;1640169207.259709
329396570344166007076322013431048609594;1640169207.256112;1640169207.260782
329396570344166007076322013431048609594;1640169207.2572;1640169207.261892
40240430852127306733330025737075796401;1640169207.258327;1640169207.262949
9329718610615805965436035602719461717;1640169207.259348;1640169207.264059
99063282877739744862505746243229404754;1640169207.260395;1640169207.265124
118701187374449782693652986419892137890;1640169207.261523;1640169207.266222
79951737736744011138002796385289312239;1640169207.262697;1640169207.267276
329396570344166007076322013431048609594;1640169207.263903;1640169207.268442
118701187374449782693652986419892137890;1640169207.264936;1640169207.269542
22523633896086976774223123910138826163;1640169207.266103;1640169207.270675
141933301851417996854139496660270395438;1640169207.267122;1640169207.271742
89367080411818203160344874681399844107;1640169207.268166;1640169207.27281
283125923949858796566869416777874409104;1640169207.269344;1640169207.273948
22523633896086976774223123910138826163;1640169207.270492;1640169207.275006
22523633896086976774223123910138826163;1640169207.271649;1640169207.27621
118701187374449782693652986419892137890;1640169207.272684;1640169207.277338
332937722898139170769258864849547151960;1640169207.27381;1640169207.278477
118701187374449782693652986419892137890;1640169207.274856;1640169207.279538
125220107073659816755351381149559719329;1640169207.275934;1640169207.280618
174351463002407586009231576414471401585;1640169207.277068;1640169207.28176
79951737736744011138002796385289312239;1640169207.27819;1640169207.282826
178511697016808351327616902731190815818;1640169207.279297;1640169207.283943
178511697016808351327616902731190815818;1640169207.280565;1640169207.285082
22523633896086976774223123910138826163;1640169207.282338;1640169207.286531
278382900957412537513488943777017862362;1640169207.282974;1640169207.287603
321152643795447290832842839626166389233;1640169207.284075;1640169207.288725
291651031791257940748811508935112819111;1640169207.285269;1640169207.289905
332937722898139170769258864849547151960;1640169207.286353;1640169207.290963
99063282877739744862505746243229404754;1640169207.28749;1640169207.292144
321152643795447290832842839626166389233;1640169207.28855;1640169207.293224
125220107073659816755351381149559719329;1640169207.289656;1640169207.29436
161568292947407073982781606989038899883;1640169207.290759;1640169207.295425
125220107073659816755351381149559719329;1640169207.291853;1640169207.29653
161568292947407073982781606989038899883;1640169207.292899;1640169207.297596
125220107073659816755351381149559719329;1640169207.294078;1640169207.298703
283125923949858796566869416777874409104;1640169207.295105;1640169207.299764
22523633896086976774223123910138826163;1640169207.296213;1640169207.300888
106135754436952772075732674255845509398;1640169207.297395;1640169207.302078
208567104669734882477585186496102792895;1640169207.298548;1640169207.303129
329396570344166007076322013431048609594;1640169207.299672;1640169207.304219
319655018910971465398014188914455979678;1640169207.300978;1640169207.305396
4161190532760427031583161330750692720;1640169207.302073;1640169207.306646
292005700020637756486584678936088435635;1640169207.303333;1640169207.307829
328308871596461613090876500823014515522;1640169207.304322;1640169207.308936
328698609446766218880880147787950887668;1640169207.305488;1640169207.310092
161568292947407073982781606989038899883;1640169207.30665;1640169207.311266
208567104669734882477585186496102792895;1640169207.307761;1640169207.312417
291415854885371171274873954589001963002;1640169207.308824;1640169207.313509
161568292947407073982781606989038899883;1640169207.310024;1640169207.314631
328698609446766218880880147787950887668;1640169207.311149;1640169207.315812
283125923949858796566869416777874409104;1640169207.312231;1640169207.316902
106135754436952772075732674255845509398;1640169207.313403;1640169207.31807
40240430852127306733330025737075796401;1640169207.31454;1640169207.319155
292005700020637756486584678936088435635;1640169207.315625;1640169207.320302
198652622079056401556936291648905910259;1640169207.316758;1640169207.321385
282122906822468598841022189329431344857;1640169207.318463;1640169207.322859
178511697016808351327616902731190815818;1640169207.319283;1640169207.323926
141933301851417996854139496660270395438;1640169207.320337;1640169207.32501
12361445079879388325014591432783137473;1640169207.321472;1640169207.326141
129822940684081420042086694767459777107;1640169207.322521;1640169207.327189
174351463002407586009231576414471401585;1640169207.323621;1640169207.328271
129822940684081420042086694767459777107;1640169207.324651;1640169207.329358
55452699510644601930445591082102097207;1640169207.325869;1640169207.330462
9329718610615805965436035602719461717;1640169207.326888;1640169207.331524
55452699510644601930445591082102097207;1640169207.327904;1640169207.332584
37684670094440643895009050884244880120;1640169207.329036;1640169207.333696
235861880350070225731734855571928168840;1640169207.330169;1640169207.334769
198652622079056401556936291648905910259;1640169207.331162;1640169207.335833
118701187374449782693652986419892137890;1640169207.332257;1640169207.336921
141933301851417996854139496660270395438;1640169207.333403;1640169207.338043
40240430852127306733330025737075796401;1640169207.334546;1640169207.339115
99063282877739744862505746243229404754;1640169207.33564;1640169207.340233
328698609446766218880880147787950887668;1640169207.33683;1640169207.341384
62393976086117345927796553056441626102;1640169207.338028;1640169207.342577
106135754436952772075732674255845509398;1640169207.339027;1640169207.343677
4161190532760427031583161330750692720;1640169207.340137;1640169207.344802
283125923949858796566869416777874409104;1640169207.341391;1640169207.345936
129822940684081420042086694767459777107;1640169207.342517;1640169207.347114
291651031791257940748811508935112819111;1640169207.343583;1640169207.348262
235861880350070225731734855571928168840;1640169207.344689;1640169207.349367
141933301851417996854139496660270395438;1640169207.345842;1640169207.350494
329396570344166007076322013431048609594;1640169207.346984;1640169207.351571
79951737736744011138002796385289312239;1640169207.348019;1640169207.352679
178511697016808351327616902731190815818;1640169207.349167;1640169207.353838
328698609446766218880880147787950887668;1640169207.350317;1640169207.354959
282795380416928817958008335910134036546;1640169207.351338;1640169207.356032
149354638738105660615134095651196535986;1640169207.35244;1640169207.357081
198652622079056401556936291648905910259;1640169207.354322;1640169207.358517
339731499095888258950540997123841697118;1640169207.35505;1640169207.359588
129822940684081420042086694767459777107;1640169207.356042;1640169207.360655
292005700020637756486584678936088435635;1640169207.357168;1640169207.361717
37684670094440643895009050884244880120;1640169207.358178;1640169207.362845
22523633896086976774223123910138826163;1640169207.359263;1640169207.363931
319655018910971465398014188914455979678;1640169207.36033;1640169207.365013
319655018910971465398014188914455979678;1640169207.361434;1640169207.366126
140756021819333630302836133446402261282;1640169207.362528;1640169207.367189
256530300411015640041689795481856456704;1640169207.363571;1640169207.368247
282795380416928817958008335910134036546;1640169207.364683;1640169207.369332
129822940684081420042086694767459777107;1640169207.365793;1640169207.370468
235861880350070225731734855571928168840;1640169207.366948;1640169207.371591
208567104669734882477585186496102792895;1640169207.368003;1640169207.372697
40240430852127306733330025737075796401;1640169207.369122;1640169207.373813
292005700020637756486584678936088435635;1640169207.370338;1640169207.374871
129822940684081420042086694767459777107;1640169207.371525;1640169207.376036
141933301851417996854139496660270395438;1640169207.372672;1640169207.377171
9329718610615805965436035602719461717;1640169207.373837;1640169207.378444
62393976086117345927796553056441626102;1640169207.374893;1640169207.379508
332937722898139170769258864849547151960;1640169207.376006;1640169207.380632
140756021819333630302836133446402261282;1640169207.377134;1640169207.381763
291651031791257940748811508935112819111;1640169207.378231;1640169207.382841
9329718610615805965436035602719461717;1640169207.379242;1640169207.383901
282122906822468598841022189329431344857;1640169207.380362;1640169207.384975
208567104669734882477585186496102792895;1640169207.3814;1640169207.386082
283125923949858796566869416777874409104;1640169207.3825;1640169207.38715
319655018910971465398014188914455979678;1640169207.38355;1640169207.388181
12361445079879388325014591432783137473;1640169207.384579;1640169207.389219
208567104669734882477585186496102792895;1640169207.385703;1640169207.390354
62393976086117345927796553056441626102;1640169207.386849;1640169207.391428
106135754436952772075732674255845509398;1640169207.387858;1640169207.392514
278382900957412537513488943777017862362;1640169207.389372;1640169207.393959
40240430852127306733330025737075796401;1640169207.390783;1640169207.395022
278382900957412537513488943777017862362;1640169207.391473;1640169207.396093
235861880350070225731734855571928168840;1640169207.392537;1640169207.397195
22523633896086976774223123910138826163;1640169207.393674;1640169207.398335
62393976086117345927796553056441626102;1640169207.394671;1640169207.399376
4161190532760427031583161330750692720;1640169207.395839;1640169207.400513
252251394010327261406086272592218839081;1640169207.396923;1640169207.401575
125220107073659816755351381149559719329;1640169207.398226;1640169207.402702
62393976086117345927796553056441626102;1640169207.399222;1640169207.40383
283125923949858796566869416777874409104;1640169207.400252;1640169207.404877
278382900957412537513488943777017862362;1640169207.40132;1640169207.405894
282795380416928817958008335910134036546;1640169207.402394;1640169207.407016
190407036243844860796069117483555882682;1640169207.403384;1640169207.408086
12361445079879388325014591432783137473;1640169207.404463;1640169207.40914
9329718610615805965436035602719461717;1640169207.405624;1640169207.410261
125220107073659816755351381149559719329;1640169207.406766;1640169207.41134
328308871596461613090876500823014515522;1640169207.407845;1640169207.412418
40240430852127306733330025737075796401;1640169207.40919;1640169207.413648
79951737736744011138002796385289312239;1640169207.410217;1640169207.414835
40240430852127306733330025737075796401;1640169207.411431;1640169207.415998
89367080411818203160344874681399844107;1640169207.412454;1640169207.417066
37684670094440643895009050884244880120;1640169207.413592;1640169207.418203
62393976086117345927796553056441626102;1640169207.414603;1640169207.419251
140756021819333630302836133446402261282;1640169207.415675;1640169207.420344
278382900957412537513488943777017862362;1640169207.41677;1640169207.421391
208567104669734882477585186496102792895;1640169207.41782;1640169207.422491
319655018910971465398014188914455979678;1640169207.418899;1640169207.423556
321152643795447290832842839626166389233;1640169207.419959;1640169207.424612
79951737736744011138002796385289312239;1640169207.421034;1640169207.425649
9329718610615805965436035602719461717;1640169207.422094;1640169207.426781
178511697016808351327616902731190815818;1640169207.423141;1640169207.427834
89367080411818203160344874681399844107;1640169207.424218;1640169207.428897
329396570344166007076322013431048609594;1640169207.427426;1640169207.430257
62393976086117345927796553056441626102;1640169207.428375;1640169207.432993
149354638738105660615134095651196535986;1640169207.429491;1640169207.434141
283125923949858796566869416777874409104;1640169207.430546;1640169207.435206
62393976086117345927796553056441626102;1640169207.43161;1640169207.43627
99063282877739744862505746243229404754;1640169207.432723;1640169207.43731
282122906822468598841022189329431344857;1640169207.433929;1640169207.438465
106135754436952772075732674255845509398;1640169207.434958;1640169207.439566
291415854885371171274873954589001963002;1640169207.43604;1640169207.440657
198652622079056401556936291648905910259;1640169207.43715;1640169207.441724
178511697016808351327616902731190815818;1640169207.438255;1640169207.442849
9329718610615805965436035602719461717;1640169207.439307;1640169207.443958
37684670094440643895009050884244880120;1640169207.440347;1640169207.445034
278382900957412537513488943777017862362;1640169207.441735;1640169207.446388
278382900957412537513488943777017862362;1640169207.44315;1640169207.447681
291651031791257940748811508935112819111;1640169207.444402;1640169207.448944
140756021819333630302836133446402261282;1640169207.445609;1640169207.450182
332937722898139170769258864849547151960;1640169207.446674;1640169207.451317
283125923949858796566869416777874409104;1640169207.448085;1640169207.452609
9329718610615805965436035602719461717;1640169207.449121;1640169207.453674
208567104669734882477585186496102792895;1640169207.450232;1640169207.45478
235861880350070225731734855571928168840;1640169207.451195;1640169207.455857
208567104669734882477585186496102792895;1640169207.452264;1640169207.456895
328308871596461613090876500823014515522;1640169207.453334;1640169207.457931
37684670094440643895009050884244880120;1640169207.454377;1640169207.459025
4161190532760427031583161330750692720;1640169207.45538;1640169207.460064
62393976086117345927796553056441626102;1640169207.456416;1640169207.461094
22523633896086976774223123910138826163;1640169207.457508;1640169207.462177
283125923949858796566869416777874409104;1640169207.458602;1640169207.463207
252251394010327261406086272592218839081;1640169207.459587;1640169207.46424
125220107073659816755351381149559719329;1640169207.460598;1640169207.46525
256530300411015640041689795481856456704;1640169207.462556;1640169207.46672
79951737736744011138002796385289312239;1640169207.463467;1640169207.468067
339731499095888258950540997123841697118;1640169207.464438;1640169207.469096
190407036243844860796069117483555882682;1640169207.46555;1640169207.470188
282795380416928817958008335910134036546;1640169207.466554;1640169207.471199
282122906822468598841022189329431344857;1640169207.467577;1640169207.472235
321152643795447290832842839626166389233;1640169207.468624;1640169207.473281
252251394010327261406086272592218839081;1640169207.469698;1640169207.474387
292005700020637756486584678936088435635;1640169207.470741;1640169207.475421
329396570344166007076322013431048609594;1640169207.471754;1640169207.476463
208567104669734882477585186496102792895;1640169207.4728;1640169207.477486
292005700020637756486584678936088435635;1640169207.473913;1640169207.478555
328698609446766218880880147787950887668;1640169207.474935;1640169207.479567
190407036243844860796069117483555882682;1640169207.47604;1640169207.480695
291415854885371171274873954589001963002;1640169207.477036;1640169207.481731
37684670094440643895009050884244880120;1640169207.478261;1640169207.48281
129822940684081420042086694767459777107;1640169207.479334;1640169207.483854
106135754436952772075732674255845509398;1640169207.480395;1640169207.484926
99063282877739744862505746243229404754;1640169207.481495;1640169207.486085
89367080411818203160344874681399844107;1640169207.48255;1640169207.48715
256530300411015640041689795481856456704;1640169207.483591;1640169207.488194
256530300411015640041689795481856456704;1640169207.48463;1640169207.48924
292005700020637756486584678936088435635;1640169207.48571;1640169207.49035
339731499095888258950540997123841697118;1640169207.486742;1640169207.491378
291415854885371171274873954589001963002;1640169207.487783;1640169207.492413
319655018910971465398014188914455979678;1640169207.488794;1640169207.49345
12361445079879388325014591432783137473;1640169207.48992;1640169207.494527
190407036243844860796069117483555882682;1640169207.490883;1640169207.495543
62393976086117345927796553056441626102;1640169207.491892;1640169207.496567
329396570344166007076322013431048609594;1640169207.492933;1640169207.497592
140756021819333630302836133446402261282;1640169207.494072;1640169207.498688
161568292947407073982781606989038899883;1640169207.49509;1640169207.499726
278382900957412537513488943777017862362;1640169207.496149;1640169207.500811
321152643795447290832842839626166389233;1640169207.497658;1640169207.50194
118701187374449782693652986419892137890;1640169207.498716;1640169207.503302
118701187374449782693652986419892137890;1640169207.499741;1640169207.504354
329396570344166007076322013431048609594;1640169207.500805;1640169207.50541
141933301851417996854139496660270395438;1640169207.50195;1640169207.506553
292005700020637756486584678936088435635;1640169207.502919;1640169207.507583
125220107073659816755351381149559719329;1640169207.503942;1640169207.508622
4161190532760427031583161330750692720;1640169207.504963;1640169207.509643
55452699510644601930445591082102097207;1640169207.506101;1640169207.510701
252251394010327261406086272592218839081;1640169207.507053;1640169207.511728
79951737736744011138002796385289312239;1640169207.508078;1640169207.512761
149354638738105660615134095651196535986;1640169207.509088;1640169207.513793
55452699510644601930445591082102097207;1640169207.51027;1640169207.514857
62393976086117345927796553056441626102;1640169207.5112;1640169207.515875
329396570344166007076322013431048609594;1640169207.512337;1640169207.51688
22523633896086976774223123910138826163;1640169207.513397;1640169207.518054
62393976086117345927796553056441626102;1640169207.514616;1640169207.519071
55452699510644601930445591082102097207;1640169207.515567;1640169207.520136
37684670094440643895009050884244880120;1640169207.51664;1640169207.521167
292005700020637756486584678936088435635;1640169207.51774;1640169207.522313
174351463002407586009231576414471401585;1640169207.518754;1640169207.523369
140756021819333630302836133446402261282;1640169207.519798;1640169207.524402
22523633896086976774223123910138826163;1640169207.520907;1640169207.525432
